 time            v(Q)            v(A)-v(B)       v(B)           
 2.01293500e-04  1.79998603e+00 -9.91948260e-02  1.40000000e+00 
 2.02019046e-04  1.80001395e+00 -9.91919238e-02  1.40000000e+00 
 2.03070661e-04  1.79998603e+00 -9.91877174e-02  1.40000000e+00 
 2.05070661e-04  1.80001395e+00 -9.91797174e-02  1.40000000e+00 
 2.07070661e-04  1.79998603e+00 -9.91717174e-02  1.40000000e+00 
 2.09070661e-04  1.80001395e+00 -9.91637174e-02  1.40000000e+00 
 2.11070661e-04  1.79998603e+00 -9.91557174e-02  1.40000000e+00 
 2.13070661e-04  1.80001395e+00 -9.91477174e-02  1.40000000e+00 
 2.15070661e-04  1.79998603e+00 -9.91397174e-02  1.40000000e+00 
 2.17070661e-04  1.80001395e+00 -9.91317174e-02  1.40000000e+00 
 2.19070661e-04  1.79998604e+00 -9.91237174e-02  1.40000000e+00 
 2.21070661e-04  1.80001395e+00 -9.91157174e-02  1.40000000e+00 
 2.23070661e-04  1.79998604e+00 -9.91077174e-02  1.40000000e+00 
 2.25070661e-04  1.80001395e+00 -9.90997174e-02  1.40000000e+00 
 2.27070661e-04  1.79998604e+00 -9.90917174e-02  1.40000000e+00 
 2.29070661e-04  1.80001395e+00 -9.90837174e-02  1.40000000e+00 
 2.31070661e-04  1.79998604e+00 -9.90757174e-02  1.40000000e+00 
 2.33070661e-04  1.80001395e+00 -9.90677174e-02  1.40000000e+00 
 2.35070661e-04  1.79998604e+00 -9.90597174e-02  1.40000000e+00 
 2.37070661e-04  1.80001395e+00 -9.90517174e-02  1.40000000e+00 
 2.39070661e-04  1.79998604e+00 -9.90437174e-02  1.40000000e+00 
 2.41070661e-04  1.80001395e+00 -9.90357174e-02  1.40000000e+00 
 2.43070661e-04  1.79998604e+00 -9.90277174e-02  1.40000000e+00 
 2.45070661e-04  1.80001395e+00 -9.90197174e-02  1.40000000e+00 
 2.47070661e-04  1.79998604e+00 -9.90117174e-02  1.40000000e+00 
 2.49070661e-04  1.80001395e+00 -9.90037174e-02  1.40000000e+00 
 2.51070661e-04  1.79998604e+00 -9.89957174e-02  1.40000000e+00 
 2.53070661e-04  1.80001394e+00 -9.89877174e-02  1.40000000e+00 
 2.55070661e-04  1.79998604e+00 -9.89797174e-02  1.40000000e+00 
 2.57070661e-04  1.80001394e+00 -9.89717174e-02  1.40000000e+00 
 2.59070661e-04  1.79998604e+00 -9.89637174e-02  1.40000000e+00 
 2.61070661e-04  1.80001394e+00 -9.89557174e-02  1.40000000e+00 
 2.63070661e-04  1.79998604e+00 -9.89477174e-02  1.40000000e+00 
 2.65070661e-04  1.80001394e+00 -9.89397174e-02  1.40000000e+00 
 2.67070661e-04  1.79998604e+00 -9.89317174e-02  1.40000000e+00 
 2.69070661e-04  1.80001394e+00 -9.89237174e-02  1.40000000e+00 
 2.71070661e-04  1.79998605e+00 -9.89157174e-02  1.40000000e+00 
 2.73070661e-04  1.80001394e+00 -9.89077174e-02  1.40000000e+00 
 2.75070661e-04  1.79998605e+00 -9.88997174e-02  1.40000000e+00 
 2.77070661e-04  1.80001394e+00 -9.88917174e-02  1.40000000e+00 
 2.79070661e-04  1.79998605e+00 -9.88837174e-02  1.40000000e+00 
 2.81070661e-04  1.80001394e+00 -9.88757174e-02  1.40000000e+00 
 2.83070661e-04  1.79998605e+00 -9.88677174e-02  1.40000000e+00 
 2.85070661e-04  1.80001394e+00 -9.88597174e-02  1.40000000e+00 
 2.87070661e-04  1.79998605e+00 -9.88517174e-02  1.40000000e+00 
 2.89070661e-04  1.80001394e+00 -9.88437174e-02  1.40000000e+00 
 2.91070661e-04  1.79998605e+00 -9.88357174e-02  1.40000000e+00 
 2.93070661e-04  1.80001394e+00 -9.88277174e-02  1.40000000e+00 
 2.95070661e-04  1.79998605e+00 -9.88197174e-02  1.40000000e+00 
 2.97070661e-04  1.80001394e+00 -9.88117174e-02  1.40000000e+00 
 2.99070661e-04  1.79998605e+00 -9.88037174e-02  1.40000000e+00 
 3.01070661e-04  1.80001394e+00 -9.87957174e-02  1.40000000e+00 
 3.03070661e-04  1.79998605e+00 -9.87877174e-02  1.40000000e+00 
 3.05070661e-04  1.80001393e+00 -9.87797174e-02  1.40000000e+00 
 3.07070661e-04  1.79998605e+00 -9.87717174e-02  1.40000000e+00 
 3.09070661e-04  1.80001393e+00 -9.87637174e-02  1.40000000e+00 
 3.11070661e-04  1.79998605e+00 -9.87557174e-02  1.40000000e+00 
 3.13070661e-04  1.80001393e+00 -9.87477174e-02  1.40000000e+00 
 3.15070661e-04  1.79998605e+00 -9.87397174e-02  1.40000000e+00 
 3.17070661e-04  1.80001393e+00 -9.87317174e-02  1.40000000e+00 
 3.19070661e-04  1.79998605e+00 -9.87237174e-02  1.40000000e+00 
 3.21070661e-04  1.80001393e+00 -9.87157174e-02  1.40000000e+00 
 3.23070661e-04  1.79998605e+00 -9.87077174e-02  1.40000000e+00 
 3.25070661e-04  1.80001393e+00 -9.86997174e-02  1.40000000e+00 
 3.27070661e-04  1.79998606e+00 -9.86917174e-02  1.40000000e+00 
 3.29070661e-04  1.80001393e+00 -9.86837174e-02  1.40000000e+00 
 3.31070661e-04  1.79998606e+00 -9.86757174e-02  1.40000000e+00 
 3.33070661e-04  1.80001393e+00 -9.86677174e-02  1.40000000e+00 
 3.35070661e-04  1.79998606e+00 -9.86597174e-02  1.40000000e+00 
 3.37070661e-04  1.80001393e+00 -9.86517174e-02  1.40000000e+00 
 3.39070661e-04  1.79998606e+00 -9.86437174e-02  1.40000000e+00 
 3.41070661e-04  1.80001393e+00 -9.86357174e-02  1.40000000e+00 
 3.43070661e-04  1.79998606e+00 -9.86277174e-02  1.40000000e+00 
 3.45070661e-04  1.80001393e+00 -9.86197174e-02  1.40000000e+00 
 3.47070661e-04  1.79998606e+00 -9.86117174e-02  1.40000000e+00 
 3.49070661e-04  1.80001393e+00 -9.86037174e-02  1.40000000e+00 
 3.51070661e-04  1.79998606e+00 -9.85957174e-02  1.40000000e+00 
 3.53070661e-04  1.80001393e+00 -9.85877174e-02  1.40000000e+00 
 3.55070661e-04  1.79998606e+00 -9.85797174e-02  1.40000000e+00 
 3.57070661e-04  1.80001393e+00 -9.85717174e-02  1.40000000e+00 
 3.59070661e-04  1.79998606e+00 -9.85637174e-02  1.40000000e+00 
 3.61070661e-04  1.80001392e+00 -9.85557174e-02  1.40000000e+00 
 3.63070661e-04  1.79998606e+00 -9.85477174e-02  1.40000000e+00 
 3.65070661e-04  1.80001392e+00 -9.85397174e-02  1.40000000e+00 
 3.67070661e-04  1.79998606e+00 -9.85317174e-02  1.40000000e+00 
 3.69070661e-04  1.80001392e+00 -9.85237174e-02  1.40000000e+00 
 3.71070661e-04  1.79998606e+00 -9.85157174e-02  1.40000000e+00 
 3.73070661e-04  1.80001392e+00 -9.85077174e-02  1.40000000e+00 
 3.75070661e-04  1.79998606e+00 -9.84997174e-02  1.40000000e+00 
 3.77070661e-04  1.80001392e+00 -9.84917174e-02  1.40000000e+00 
 3.79070661e-04  1.79998606e+00 -9.84837174e-02  1.40000000e+00 
 3.81070661e-04  1.80001392e+00 -9.84757174e-02  1.40000000e+00 
 3.83070661e-04  1.79998607e+00 -9.84677174e-02  1.40000000e+00 
 3.85070661e-04  1.80001392e+00 -9.84597174e-02  1.40000000e+00 
 3.87070661e-04  1.79998607e+00 -9.84517174e-02  1.40000000e+00 
 3.89070661e-04  1.80001392e+00 -9.84437174e-02  1.40000000e+00 
 3.91070661e-04  1.79998607e+00 -9.84357174e-02  1.40000000e+00 
 3.93070661e-04  1.80001392e+00 -9.84277174e-02  1.40000000e+00 
 3.95070661e-04  1.79998607e+00 -9.84197174e-02  1.40000000e+00 
 3.97070661e-04  1.80001392e+00 -9.84117174e-02  1.40000000e+00 
 3.99070661e-04  1.79998607e+00 -9.84037174e-02  1.40000000e+00 
 4.01070661e-04  1.80001392e+00 -9.83957174e-02  1.40000000e+00 
 4.03070661e-04  1.79998607e+00 -9.83877174e-02  1.40000000e+00 
 4.05070661e-04  1.80001392e+00 -9.83797174e-02  1.40000000e+00 
 4.07070661e-04  1.79998607e+00 -9.83717174e-02  1.40000000e+00 
 4.09070661e-04  1.80001392e+00 -9.83637174e-02  1.40000000e+00 
 4.11070661e-04  1.79998607e+00 -9.83557174e-02  1.40000000e+00 
 4.13070661e-04  1.80001392e+00 -9.83477174e-02  1.40000000e+00 
 4.15070661e-04  1.79998607e+00 -9.83397174e-02  1.40000000e+00 
 4.17070661e-04  1.80001391e+00 -9.83317174e-02  1.40000000e+00 
 4.19070661e-04  1.79998607e+00 -9.83237174e-02  1.40000000e+00 
 4.21070661e-04  1.80001391e+00 -9.83157174e-02  1.40000000e+00 
 4.23070661e-04  1.79998607e+00 -9.83077174e-02  1.40000000e+00 
 4.25070661e-04  1.80001391e+00 -9.82997174e-02  1.40000000e+00 
 4.27070661e-04  1.79998607e+00 -9.82917174e-02  1.40000000e+00 
 4.29070661e-04  1.80001391e+00 -9.82837174e-02  1.40000000e+00 
 4.31070661e-04  1.79998607e+00 -9.82757174e-02  1.40000000e+00 
 4.33070661e-04  1.80001391e+00 -9.82677174e-02  1.40000000e+00 
 4.35070661e-04  1.79998608e+00 -9.82597174e-02  1.40000000e+00 
 4.37070661e-04  1.80001391e+00 -9.82517174e-02  1.40000000e+00 
 4.39070661e-04  1.79998608e+00 -9.82437174e-02  1.40000000e+00 
 4.41070661e-04  1.80001391e+00 -9.82357174e-02  1.40000000e+00 
 4.43070661e-04  1.79998608e+00 -9.82277174e-02  1.40000000e+00 
 4.45070661e-04  1.80001391e+00 -9.82197174e-02  1.40000000e+00 
 4.47070661e-04  1.79998608e+00 -9.82117174e-02  1.40000000e+00 
 4.49070661e-04  1.80001391e+00 -9.82037174e-02  1.40000000e+00 
 4.51070661e-04  1.79998608e+00 -9.81957174e-02  1.40000000e+00 
 4.53070661e-04  1.80001391e+00 -9.81877174e-02  1.40000000e+00 
 4.55070661e-04  1.79998608e+00 -9.81797174e-02  1.40000000e+00 
 4.57070661e-04  1.80001391e+00 -9.81717174e-02  1.40000000e+00 
 4.59070661e-04  1.79998608e+00 -9.81637174e-02  1.40000000e+00 
 4.61070661e-04  1.80001391e+00 -9.81557174e-02  1.40000000e+00 
 4.63070661e-04  1.79998608e+00 -9.81477174e-02  1.40000000e+00 
 4.65070661e-04  1.80001391e+00 -9.81397174e-02  1.40000000e+00 
 4.67070661e-04  1.79998608e+00 -9.81317174e-02  1.40000000e+00 
 4.69070661e-04  1.80001390e+00 -9.81237174e-02  1.40000000e+00 
 4.71070661e-04  1.79998608e+00 -9.81157174e-02  1.40000000e+00 
 4.73070661e-04  1.80001390e+00 -9.81077174e-02  1.40000000e+00 
 4.75070661e-04  1.79998608e+00 -9.80997174e-02  1.40000000e+00 
 4.77070661e-04  1.80001390e+00 -9.80917174e-02  1.40000000e+00 
 4.79070661e-04  1.79998608e+00 -9.80837174e-02  1.40000000e+00 
 4.81070661e-04  1.80001390e+00 -9.80757174e-02  1.40000000e+00 
 4.83070661e-04  1.79998608e+00 -9.80677174e-02  1.40000000e+00 
 4.85070661e-04  1.80001390e+00 -9.80597174e-02  1.40000000e+00 
 4.87070661e-04  1.79998608e+00 -9.80517174e-02  1.40000000e+00 
 4.89070661e-04  1.80001390e+00 -9.80437174e-02  1.40000000e+00 
 4.91070661e-04  1.79998609e+00 -9.80357174e-02  1.40000000e+00 
 4.93070661e-04  1.80001390e+00 -9.80277174e-02  1.40000000e+00 
 4.95070661e-04  1.79998609e+00 -9.80197174e-02  1.40000000e+00 
 4.97070661e-04  1.80001390e+00 -9.80117174e-02  1.40000000e+00 
 4.99070661e-04  1.79998609e+00 -9.80037174e-02  1.40000000e+00 
 5.00100100e-04  1.80001390e+00 -9.79995996e-02  1.40000000e+00 
 5.00100110e-04  1.80000612e+00 -9.79995996e-02  1.40000000e+00 
 5.00100130e-04  1.80000239e+00 -9.79995995e-02  1.40000000e+00 
 5.00100170e-04  1.80000539e+00 -9.79995993e-02  1.40000000e+00 
 5.00100200e-04  1.80004498e+00 -9.79995992e-02  1.40000000e+00 
 5.00100208e-04  1.80000780e+00 -9.79995992e-02  1.40000000e+00 
 5.00100224e-04  1.79987017e+00 -9.79995991e-02  1.40000000e+00 
 5.00100256e-04  1.80005656e+00 -9.79995990e-02  1.40000000e+00 
 5.00100320e-04  1.80000542e+00 -9.79995987e-02  1.40000000e+00 
 5.00100405e-04  1.79996779e+00 -9.79995984e-02  1.40000000e+00 
 5.00100559e-04  1.80004076e+00 -9.79995978e-02  1.40000000e+00 
 5.00100866e-04  1.79995646e+00 -9.79995965e-02  1.40000000e+00 
 5.00101480e-04  1.80004463e+00 -9.79995941e-02  1.40000000e+00 
 5.00102708e-04  1.79995488e+00 -9.79995892e-02  1.40000000e+00 
 5.00105163e-04  1.80004534e+00 -9.79995793e-02  1.40000000e+00 
 5.00110075e-04  1.79995455e+00 -9.79995597e-02  1.40000000e+00 
 5.00119898e-04  1.80004550e+00 -9.79995204e-02  1.40000000e+00 
 5.00139544e-04  1.79995447e+00 -9.79994418e-02  1.40000000e+00 
 5.00178836e-04  1.80004554e+00 -9.79992847e-02  1.40000000e+00 
 5.00257421e-04  1.79995445e+00 -9.79989703e-02  1.40000000e+00 
 5.00414589e-04  1.80004555e+00 -9.79983416e-02  1.40000000e+00 
 5.00728927e-04  1.79995445e+00 -9.79970843e-02  1.40000000e+00 
 5.01357602e-04  1.80004555e+00 -9.79945696e-02  1.40000000e+00 
 5.02614951e-04  1.79995444e+00 -9.79895402e-02  1.40000000e+00 
 5.04614951e-04  1.80004555e+00 -9.79815402e-02  1.40000000e+00 
 5.06614951e-04  1.79995444e+00 -9.79735402e-02  1.40000000e+00 
 5.08614951e-04  1.80004555e+00 -9.79655402e-02  1.40000000e+00 
 5.10614951e-04  1.79995444e+00 -9.79575402e-02  1.40000000e+00 
 5.12614951e-04  1.80004555e+00 -9.79495402e-02  1.40000000e+00 
 5.14614951e-04  1.79995444e+00 -9.79415402e-02  1.40000000e+00 
 5.16614951e-04  1.80004555e+00 -9.79335402e-02  1.40000000e+00 
 5.18614951e-04  1.79995444e+00 -9.79255402e-02  1.40000000e+00 
 5.20614951e-04  1.80004555e+00 -9.79175402e-02  1.40000000e+00 
 5.22614951e-04  1.79995444e+00 -9.79095402e-02  1.40000000e+00 
 5.24614951e-04  1.80004555e+00 -9.79015402e-02  1.40000000e+00 
 5.26614951e-04  1.79995444e+00 -9.78935402e-02  1.40000000e+00 
 5.28614951e-04  1.80004555e+00 -9.78855402e-02  1.40000000e+00 
 5.30614951e-04  1.79995444e+00 -9.78775402e-02  1.40000000e+00 
 5.32614951e-04  1.80004555e+00 -9.78695402e-02  1.40000000e+00 
 5.34614951e-04  1.79995444e+00 -9.78615402e-02  1.40000000e+00 
 5.36614951e-04  1.80004555e+00 -9.78535402e-02  1.40000000e+00 
 5.38614951e-04  1.79995444e+00 -9.78455402e-02  1.40000000e+00 
 5.40614951e-04  1.80004555e+00 -9.78375402e-02  1.40000000e+00 
 5.42614951e-04  1.79995444e+00 -9.78295402e-02  1.40000000e+00 
 5.44614951e-04  1.80004556e+00 -9.78215402e-02  1.40000000e+00 
 5.46614951e-04  1.79995444e+00 -9.78135402e-02  1.40000000e+00 
 5.48614951e-04  1.80004556e+00 -9.78055402e-02  1.40000000e+00 
 5.50614951e-04  1.79995444e+00 -9.77975402e-02  1.40000000e+00 
 5.52614951e-04  1.80004556e+00 -9.77895402e-02  1.40000000e+00 
 5.54614951e-04  1.79995444e+00 -9.77815402e-02  1.40000000e+00 
 5.56614951e-04  1.80004556e+00 -9.77735402e-02  1.40000000e+00 
 5.58614951e-04  1.79995444e+00 -9.77655402e-02  1.40000000e+00 
 5.60614951e-04  1.80004556e+00 -9.77575402e-02  1.40000000e+00 
 5.62614951e-04  1.79995444e+00 -9.77495402e-02  1.40000000e+00 
 5.64614951e-04  1.80004556e+00 -9.77415402e-02  1.40000000e+00 
 5.66614951e-04  1.79995444e+00 -9.77335402e-02  1.40000000e+00 
 5.68614951e-04  1.80004556e+00 -9.77255402e-02  1.40000000e+00 
 5.70614951e-04  1.79995444e+00 -9.77175402e-02  1.40000000e+00 
 5.72614951e-04  1.80004556e+00 -9.77095402e-02  1.40000000e+00 
 5.74614951e-04  1.79995444e+00 -9.77015402e-02  1.40000000e+00 
 5.76614951e-04  1.80004556e+00 -9.76935402e-02  1.40000000e+00 
 5.78614951e-04  1.79995444e+00 -9.76855402e-02  1.40000000e+00 
 5.80614951e-04  1.80004556e+00 -9.76775402e-02  1.40000000e+00 
 5.82614951e-04  1.79995443e+00 -9.76695402e-02  1.40000000e+00 
 5.84614951e-04  1.80004556e+00 -9.76615402e-02  1.40000000e+00 
 5.86614951e-04  1.79995443e+00 -9.76535402e-02  1.40000000e+00 
 5.88614951e-04  1.80004556e+00 -9.76455402e-02  1.40000000e+00 
 5.90614951e-04  1.79995443e+00 -9.76375402e-02  1.40000000e+00 
 5.92614951e-04  1.80004556e+00 -9.76295402e-02  1.40000000e+00 
 5.94614951e-04  1.79995443e+00 -9.76215402e-02  1.40000000e+00 
 5.96614951e-04  1.80004556e+00 -9.76135402e-02  1.40000000e+00 
 5.98614951e-04  1.79995443e+00 -9.76055402e-02  1.40000000e+00 
 6.00614951e-04  1.80004556e+00 -9.75975402e-02  1.40000000e+00 
