 time            v(Q)            v(A)-v(B)       v(B)           
 1.90257155e-04  1.80433192e+00  9.01522057e-01  0.00000000e+00 
 1.92257155e-04  1.79552806e+00  9.01538057e-01  0.00000000e+00 
 1.94257155e-04  1.80433166e+00  9.01554057e-01  0.00000000e+00 
 1.96257155e-04  1.79552833e+00  9.01570057e-01  0.00000000e+00 
 1.98257155e-04  1.80433140e+00  9.01586057e-01  0.00000000e+00 
 2.00000000e-04  1.79552879e+00  9.01600000e-01  0.00000000e+00 
 2.00200000e-04  1.80001397e+00 -9.83984000e-02  1.00000000e+00 
 2.00600000e-04  6.02485684e-05 -9.83952000e-02  1.00000000e+00 
 2.00929564e-04 -5.38757850e-05 -9.83925635e-02  1.00000000e+00 
 2.01293944e-04  5.38678290e-05 -9.83896484e-02  1.00000000e+00 
 2.01878069e-04 -5.38547933e-05 -9.83849754e-02  1.00000000e+00 
 2.02653459e-04  5.38602167e-05 -9.83787723e-02  1.00000000e+00 
 2.04204240e-04 -5.38496556e-05 -9.83663661e-02  1.00000000e+00 
 2.06204240e-04  5.38574420e-05 -9.83503661e-02  1.00000000e+00 
 2.08204240e-04 -5.38468548e-05 -9.83343661e-02  1.00000000e+00 
 2.10204240e-04  5.38550580e-05 -9.83183661e-02  1.00000000e+00 
 2.12204240e-04 -5.38440628e-05 -9.83023661e-02  1.00000000e+00 
 2.14204240e-04  5.38526656e-05 -9.82863661e-02  1.00000000e+00 
 2.16204240e-04 -5.38412790e-05 -9.82703661e-02  1.00000000e+00 
 2.18204240e-04  5.38502654e-05 -9.82543661e-02  1.00000000e+00 
 2.20204240e-04 -5.38385027e-05 -9.82383661e-02  1.00000000e+00 
 2.22204240e-04  5.38478579e-05 -9.82223661e-02  1.00000000e+00 
 2.24204240e-04 -5.38357335e-05 -9.82063661e-02  1.00000000e+00 
 2.26204240e-04  5.38454436e-05 -9.81903661e-02  1.00000000e+00 
 2.28204240e-04 -5.38329709e-05 -9.81743661e-02  1.00000000e+00 
 2.30204240e-04  5.38430229e-05 -9.81583661e-02  1.00000000e+00 
 2.32204240e-04 -5.38302146e-05 -9.81423661e-02  1.00000000e+00 
 2.34204240e-04  5.38405962e-05 -9.81263661e-02  1.00000000e+00 
 2.36204240e-04 -5.38274640e-05 -9.81103661e-02  1.00000000e+00 
 2.38204240e-04  5.38381639e-05 -9.80943661e-02  1.00000000e+00 
 2.40204240e-04 -5.38247191e-05 -9.80783661e-02  1.00000000e+00 
 2.42204240e-04  5.38357263e-05 -9.80623661e-02  1.00000000e+00 
 2.44204240e-04 -5.38219793e-05 -9.80463661e-02  1.00000000e+00 
 2.46204240e-04  5.38332836e-05 -9.80303661e-02  1.00000000e+00 
 2.48204240e-04 -5.38192445e-05 -9.80143661e-02  1.00000000e+00 
 2.50204240e-04  5.38308362e-05 -9.79983661e-02  1.00000000e+00 
 2.52204240e-04 -5.38165144e-05 -9.79823661e-02  1.00000000e+00 
 2.54204240e-04  5.38283842e-05 -9.79663661e-02  1.00000000e+00 
 2.56204240e-04 -5.38137887e-05 -9.79503661e-02  1.00000000e+00 
 2.58204240e-04  5.38259279e-05 -9.79343661e-02  1.00000000e+00 
 2.60204240e-04 -5.38110673e-05 -9.79183661e-02  1.00000000e+00 
 2.62204240e-04  5.38234675e-05 -9.79023661e-02  1.00000000e+00 
 2.64204240e-04 -5.38083500e-05 -9.78863661e-02  1.00000000e+00 
 2.66204240e-04  5.38210031e-05 -9.78703661e-02  1.00000000e+00 
 2.68204240e-04 -5.38056366e-05 -9.78543661e-02  1.00000000e+00 
 2.70204240e-04  5.38185350e-05 -9.78383661e-02  1.00000000e+00 
 2.72204240e-04 -5.38029268e-05 -9.78223661e-02  1.00000000e+00 
 2.74204240e-04  5.38160633e-05 -9.78063661e-02  1.00000000e+00 
 2.76204240e-04 -5.38002207e-05 -9.77903661e-02  1.00000000e+00 
 2.78204240e-04  5.38135882e-05 -9.77743661e-02  1.00000000e+00 
 2.80204240e-04 -5.37975179e-05 -9.77583661e-02  1.00000000e+00 
 2.82204240e-04  5.38111098e-05 -9.77423661e-02  1.00000000e+00 
 2.84204240e-04 -5.37948185e-05 -9.77263661e-02  1.00000000e+00 
 2.86204240e-04  5.38086283e-05 -9.77103661e-02  1.00000000e+00 
 2.88204240e-04 -5.37921222e-05 -9.76943661e-02  1.00000000e+00 
 2.90204240e-04  5.38061436e-05 -9.76783661e-02  1.00000000e+00 
 2.92204240e-04 -5.37894289e-05 -9.76623661e-02  1.00000000e+00 
 2.94204240e-04  5.38036561e-05 -9.76463661e-02  1.00000000e+00 
 2.96204240e-04 -5.37867385e-05 -9.76303661e-02  1.00000000e+00 
 2.98204240e-04  5.38011658e-05 -9.76143661e-02  1.00000000e+00 
 3.00204240e-04 -5.37840510e-05 -9.75983661e-02  1.00000000e+00 
 3.02204240e-04  5.37986727e-05 -9.75823661e-02  1.00000000e+00 
 3.04204240e-04 -5.37813662e-05 -9.75663661e-02  1.00000000e+00 
 3.06204240e-04  5.37961770e-05 -9.75503661e-02  1.00000000e+00 
 3.08204240e-04 -5.37786840e-05 -9.75343661e-02  1.00000000e+00 
 3.10204240e-04  5.37936788e-05 -9.75183661e-02  1.00000000e+00 
 3.12204240e-04 -5.37760043e-05 -9.75023661e-02  1.00000000e+00 
 3.14204240e-04  5.37911782e-05 -9.74863661e-02  1.00000000e+00 
 3.16204240e-04 -5.37733271e-05 -9.74703661e-02  1.00000000e+00 
 3.18204240e-04  5.37886752e-05 -9.74543661e-02  1.00000000e+00 
 3.20204240e-04 -5.37706522e-05 -9.74383661e-02  1.00000000e+00 
 3.22204240e-04  5.37861700e-05 -9.74223661e-02  1.00000000e+00 
 3.24204240e-04 -5.37679796e-05 -9.74063661e-02  1.00000000e+00 
 3.26204240e-04  5.37836626e-05 -9.73903661e-02  1.00000000e+00 
 3.28204240e-04 -5.37653093e-05 -9.73743661e-02  1.00000000e+00 
 3.30204240e-04  5.37811530e-05 -9.73583661e-02  1.00000000e+00 
 3.32204240e-04 -5.37626411e-05 -9.73423661e-02  1.00000000e+00 
 3.34204240e-04  5.37786414e-05 -9.73263661e-02  1.00000000e+00 
 3.36204240e-04 -5.37599749e-05 -9.73103661e-02  1.00000000e+00 
 3.38204240e-04  5.37761278e-05 -9.72943661e-02  1.00000000e+00 
 3.40204240e-04 -5.37573108e-05 -9.72783661e-02  1.00000000e+00 
 3.42204240e-04  5.37736123e-05 -9.72623661e-02  1.00000000e+00 
 3.44204240e-04 -5.37546487e-05 -9.72463661e-02  1.00000000e+00 
 3.46204240e-04  5.37710949e-05 -9.72303661e-02  1.00000000e+00 
 3.48204240e-04 -5.37519884e-05 -9.72143661e-02  1.00000000e+00 
 3.50204240e-04  5.37685758e-05 -9.71983661e-02  1.00000000e+00 
 3.52204240e-04 -5.37493300e-05 -9.71823661e-02  1.00000000e+00 
 3.54204240e-04  5.37660548e-05 -9.71663661e-02  1.00000000e+00 
 3.56204240e-04 -5.37466733e-05 -9.71503661e-02  1.00000000e+00 
 3.58204240e-04  5.37635322e-05 -9.71343661e-02  1.00000000e+00 
 3.60204240e-04 -5.37440184e-05 -9.71183661e-02  1.00000000e+00 
 3.62204240e-04  5.37610080e-05 -9.71023661e-02  1.00000000e+00 
 3.64204240e-04 -5.37413652e-05 -9.70863661e-02  1.00000000e+00 
 3.66204240e-04  5.37584821e-05 -9.70703661e-02  1.00000000e+00 
 3.68204240e-04 -5.37387136e-05 -9.70543661e-02  1.00000000e+00 
 3.70204240e-04  5.37559548e-05 -9.70383661e-02  1.00000000e+00 
 3.72204240e-04 -5.37360635e-05 -9.70223661e-02  1.00000000e+00 
 3.74204240e-04  5.37534260e-05 -9.70063661e-02  1.00000000e+00 
 3.76204240e-04 -5.37334149e-05 -9.69903661e-02  1.00000000e+00 
 3.78204240e-04  5.37508960e-05 -9.69743661e-02  1.00000000e+00 
 3.80204240e-04 -5.37307668e-05 -9.69583661e-02  1.00000000e+00 
 3.82204240e-04  5.37483656e-05 -9.69423661e-02  1.00000000e+00 
 3.84204240e-04 -5.37281232e-05 -9.69263661e-02  1.00000000e+00 
 3.86204240e-04  5.37458336e-05 -9.69103661e-02  1.00000000e+00 
 3.88204240e-04 -5.37254784e-05 -9.68943661e-02  1.00000000e+00 
 3.90204240e-04  5.37432998e-05 -9.68783661e-02  1.00000000e+00 
 3.92204240e-04 -5.37228350e-05 -9.68623661e-02  1.00000000e+00 
 3.94204240e-04  5.37407647e-05 -9.68463661e-02  1.00000000e+00 
 3.96204240e-04 -5.37201927e-05 -9.68303661e-02  1.00000000e+00 
 3.98204240e-04  5.37382285e-05 -9.68143661e-02  1.00000000e+00 
 4.00204240e-04 -5.37175515e-05 -9.67983661e-02  1.00000000e+00 
 4.02204240e-04  5.37356916e-05 -9.67823661e-02  1.00000000e+00 
 4.04204240e-04 -5.37149110e-05 -9.67663661e-02  1.00000000e+00 
 4.06204240e-04  5.37331543e-05 -9.67503661e-02  1.00000000e+00 
 4.08204240e-04 -5.37122704e-05 -9.67343661e-02  1.00000000e+00 
 4.10204240e-04  5.37306177e-05 -9.67183661e-02  1.00000000e+00 
 4.12204240e-04 -5.37096280e-05 -9.67023661e-02  1.00000000e+00 
 4.14204240e-04  5.37280848e-05 -9.66863661e-02  1.00000000e+00 
 4.16204240e-04 -5.37069792e-05 -9.66703661e-02  1.00000000e+00 
 4.18204240e-04  5.37255627e-05 -9.66543661e-02  1.00000000e+00 
 4.20204240e-04 -5.37043129e-05 -9.66383661e-02  1.00000000e+00 
 4.22204240e-04  5.37230681e-05 -9.66223661e-02  1.00000000e+00 
 4.24204240e-04 -5.37016044e-05 -9.66063661e-02  1.00000000e+00 
 4.26204240e-04  5.37206355e-05 -9.65903661e-02  1.00000000e+00 
 4.28204240e-04 -5.36988092e-05 -9.65743661e-02  1.00000000e+00 
 4.30204240e-04  5.37183161e-05 -9.65583661e-02  1.00000000e+00 
 4.32204240e-04 -5.36958796e-05 -9.65423661e-02  1.00000000e+00 
 4.34204240e-04  5.37161344e-05 -9.65263661e-02  1.00000000e+00 
 4.36204240e-04 -5.36928377e-05 -9.65103661e-02  1.00000000e+00 
 4.38204240e-04  5.37140078e-05 -9.64943661e-02  1.00000000e+00 
 4.40204240e-04 -5.36898170e-05 -9.64783661e-02  1.00000000e+00 
 4.42204240e-04  5.37117885e-05 -9.64623661e-02  1.00000000e+00 
 4.44204240e-04 -5.36869351e-05 -9.64463661e-02  1.00000000e+00 
 4.46204240e-04  5.37094180e-05 -9.64303661e-02  1.00000000e+00 
 4.48204240e-04 -5.36841916e-05 -9.64143661e-02  1.00000000e+00 
 4.50204240e-04  5.37069354e-05 -9.63983661e-02  1.00000000e+00 
 4.52204240e-04 -5.36815322e-05 -9.63823661e-02  1.00000000e+00 
 4.54204240e-04  5.37043935e-05 -9.63663661e-02  1.00000000e+00 
 4.56204240e-04 -5.36789137e-05 -9.63503661e-02  1.00000000e+00 
 4.58204240e-04  5.37018247e-05 -9.63343661e-02  1.00000000e+00 
 4.60204240e-04 -5.36763129e-05 -9.63183661e-02  1.00000000e+00 
 4.62204240e-04  5.36992445e-05 -9.63023661e-02  1.00000000e+00 
 4.64204240e-04 -5.36737197e-05 -9.62863661e-02  1.00000000e+00 
 4.66204240e-04  5.36966596e-05 -9.62703661e-02  1.00000000e+00 
 4.68204240e-04 -5.36711297e-05 -9.62543661e-02  1.00000000e+00 
 4.70204240e-04  5.36940730e-05 -9.62383661e-02  1.00000000e+00 
 4.72204240e-04 -5.36685410e-05 -9.62223661e-02  1.00000000e+00 
 4.74204240e-04  5.36914857e-05 -9.62063661e-02  1.00000000e+00 
 4.76204240e-04 -5.36659529e-05 -9.61903661e-02  1.00000000e+00 
 4.78204240e-04  5.36888982e-05 -9.61743661e-02  1.00000000e+00 
 4.80204240e-04 -5.36633651e-05 -9.61583661e-02  1.00000000e+00 
 4.82204240e-04  5.36863106e-05 -9.61423661e-02  1.00000000e+00 
 4.84204240e-04 -5.36607776e-05 -9.61263661e-02  1.00000000e+00 
 4.86204240e-04  5.36837232e-05 -9.61103661e-02  1.00000000e+00 
 4.88204240e-04 -5.36581901e-05 -9.60943661e-02  1.00000000e+00 
 4.90204240e-04  5.36811358e-05 -9.60783661e-02  1.00000000e+00 
 4.92204240e-04 -5.36556029e-05 -9.60623661e-02  1.00000000e+00 
 4.94204240e-04  5.36785485e-05 -9.60463661e-02  1.00000000e+00 
 4.96204240e-04 -5.36530157e-05 -9.60303661e-02  1.00000000e+00 
 4.98204240e-04  5.36759614e-05 -9.60143661e-02  1.00000000e+00 
 5.00100100e-04 -5.36503576e-05 -9.59991992e-02  1.00000000e+00 
 5.00100110e-04 -3.24023169e-05 -9.59991991e-02  1.00000000e+00 
 5.00100130e-04 -1.04212658e-06 -9.59991990e-02  1.00000000e+00 
 5.00100170e-04  2.49539701e-05 -9.59991986e-02  1.00000000e+00 
 5.00100200e-04  9.70800377e-05 -9.59991984e-02  1.00000000e+00 
 5.00100208e-04 -3.21315849e-05 -9.59991983e-02  1.00000000e+00 
 5.00100224e-04 -2.38074163e-04 -9.59991982e-02  1.00000000e+00 
 5.00100256e-04  4.32589387e-05 -9.59991980e-02  1.00000000e+00 
 5.00100320e-04  8.19055046e-05 -9.59991974e-02  1.00000000e+00 
 5.00100405e-04 -1.06070807e-04 -9.59991968e-02  1.00000000e+00 
 5.00100549e-04  1.10097928e-04 -9.59991956e-02  1.00000000e+00 
 5.00100835e-04 -1.10248363e-04 -9.59991933e-02  1.00000000e+00 
 5.00101409e-04  1.10001327e-04 -9.59991887e-02  1.00000000e+00 
 5.00102556e-04 -1.09800103e-04 -9.59991796e-02  1.00000000e+00 
 5.00104850e-04  1.09687326e-04 -9.59991612e-02  1.00000000e+00 
 5.00109439e-04 -1.09621875e-04 -9.59991245e-02  1.00000000e+00 
 5.00118616e-04  1.09593383e-04 -9.59990511e-02  1.00000000e+00 
 5.00136970e-04 -1.09573516e-04 -9.59989042e-02  1.00000000e+00 
 5.00173678e-04  1.09568970e-04 -9.59986106e-02  1.00000000e+00 
 5.00247093e-04 -1.09561194e-04 -9.59980233e-02  1.00000000e+00 
 5.00393925e-04  1.09562809e-04 -9.59968486e-02  1.00000000e+00 
 5.00687588e-04 -1.09558099e-04 -9.59944993e-02  1.00000000e+00 
 5.01274914e-04  1.09561265e-04 -9.59898007e-02  1.00000000e+00 
 5.02449565e-04 -1.09557324e-04 -9.59804035e-02  1.00000000e+00 
 5.04449565e-04  1.09560857e-04 -9.59644035e-02  1.00000000e+00 
 5.06449565e-04 -1.09557021e-04 -9.59484035e-02  1.00000000e+00 
 5.08449565e-04  1.09560554e-04 -9.59324035e-02  1.00000000e+00 
 5.10449565e-04 -1.09556718e-04 -9.59164035e-02  1.00000000e+00 
 5.12449565e-04  1.09560251e-04 -9.59004035e-02  1.00000000e+00 
 5.14449565e-04 -1.09556414e-04 -9.58844035e-02  1.00000000e+00 
 5.16449565e-04  1.09559949e-04 -9.58684035e-02  1.00000000e+00 
 5.18449565e-04 -1.09556111e-04 -9.58524035e-02  1.00000000e+00 
 5.20449565e-04  1.09559646e-04 -9.58364035e-02  1.00000000e+00 
 5.22449565e-04 -1.09555807e-04 -9.58204035e-02  1.00000000e+00 
 5.24449565e-04  1.09559343e-04 -9.58044035e-02  1.00000000e+00 
 5.26449565e-04 -1.09555503e-04 -9.57884035e-02  1.00000000e+00 
 5.28449565e-04  1.09559041e-04 -9.57724035e-02  1.00000000e+00 
 5.30449565e-04 -1.09555200e-04 -9.57564035e-02  1.00000000e+00 
 5.32449565e-04  1.09558738e-04 -9.57404035e-02  1.00000000e+00 
 5.34449565e-04 -1.09554896e-04 -9.57244035e-02  1.00000000e+00 
 5.36449565e-04  1.09558435e-04 -9.57084035e-02  1.00000000e+00 
 5.38449565e-04 -1.09554592e-04 -9.56924035e-02  1.00000000e+00 
 5.40449565e-04  1.09558132e-04 -9.56764035e-02  1.00000000e+00 
 5.42449565e-04 -1.09554288e-04 -9.56604035e-02  1.00000000e+00 
 5.44449565e-04  1.09557829e-04 -9.56444035e-02  1.00000000e+00 
 5.46449565e-04 -1.09553984e-04 -9.56284035e-02  1.00000000e+00 
 5.48449565e-04  1.09557526e-04 -9.56124035e-02  1.00000000e+00 
 5.50449565e-04 -1.09553680e-04 -9.55964035e-02  1.00000000e+00 
 5.52449565e-04  1.09557223e-04 -9.55804035e-02  1.00000000e+00 
 5.54449565e-04 -1.09553376e-04 -9.55644035e-02  1.00000000e+00 
 5.56449565e-04  1.09556920e-04 -9.55484035e-02  1.00000000e+00 
 5.58449565e-04 -1.09553072e-04 -9.55324035e-02  1.00000000e+00 
 5.60449565e-04  1.09556617e-04 -9.55164035e-02  1.00000000e+00 
 5.62449565e-04 -1.09552768e-04 -9.55004035e-02  1.00000000e+00 
 5.64449565e-04  1.09556313e-04 -9.54844035e-02  1.00000000e+00 
 5.66449565e-04 -1.09552463e-04 -9.54684035e-02  1.00000000e+00 
 5.68449565e-04  1.09556010e-04 -9.54524035e-02  1.00000000e+00 
 5.70449565e-04 -1.09552159e-04 -9.54364035e-02  1.00000000e+00 
 5.72449565e-04  1.09555707e-04 -9.54204035e-02  1.00000000e+00 
 5.74449565e-04 -1.09551855e-04 -9.54044035e-02  1.00000000e+00 
 5.76449565e-04  1.09555403e-04 -9.53884035e-02  1.00000000e+00 
 5.78449565e-04 -1.09551550e-04 -9.53724035e-02  1.00000000e+00 
 5.80449565e-04  1.09555100e-04 -9.53564035e-02  1.00000000e+00 
 5.82449565e-04 -1.09551246e-04 -9.53404035e-02  1.00000000e+00 
 5.84449565e-04  1.09554796e-04 -9.53244035e-02  1.00000000e+00 
 5.86449565e-04 -1.09550941e-04 -9.53084035e-02  1.00000000e+00 
 5.88449565e-04  1.09554493e-04 -9.52924035e-02  1.00000000e+00 
 5.90449565e-04 -1.09550637e-04 -9.52764035e-02  1.00000000e+00 
 5.92449565e-04  1.09554189e-04 -9.52604035e-02  1.00000000e+00 
 5.94449565e-04 -1.09550332e-04 -9.52444035e-02  1.00000000e+00 
